index,0,1,2
32681,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32682,0.07565012650843136,0.17553264316867648,0.7488172303228922
32683,0.09485339961468615,0.2572461204668329,0.647900479918481
32684,0.1085960590776235,0.13651690608339018,0.7548870348389864
32685,0.08453987495626883,0.2945192758487321,0.620940849194999
32686,0.1164124678983794,0.23190891792004353,0.651678614181577
32687,0.1348256346734775,0.221510107427096,0.6436642578994266
32688,0.06983896121090008,0.17726249801651867,0.7528985407725812
32689,0.11548271262085992,0.19780567461556905,0.6867116127635711
32690,0.13341741368029678,0.1729649117697783,0.6936176745499248
32691,0.12603802401443343,0.23111854403599036,0.6428434319495763
32692,0.07126763975456223,0.13741610718525077,0.791316253060187
32693,0.05576130596440875,0.46725193427547446,0.4769867597601168
32694,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32695,0.10103587328039283,0.1738484995560988,0.7251156271635083
32696,0.15498841424613125,0.25724419118884256,0.5877673945650261
32697,0.11333725897344918,0.20355426005406838,0.6831084809724824
32698,0.10206853947748065,0.18375531551807453,0.7141761450044447
32699,0.16408416804772288,0.21302207065078324,0.6228937613014939
32700,0.13298414658600582,0.23275579282752099,0.6342600605864732
32701,0.1425512090122353,0.1747617752965671,0.6826870156911975
32702,0.11662820744334744,0.16711364041018986,0.7162581521464626
32703,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32704,0.16862782495346015,0.2387695084885438,0.592602666557996
32705,0.10472346141005077,0.16887183255202468,0.7264047060379245
32706,0.10501211240928186,0.1706357251575339,0.7243521624331843
32707,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32708,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32709,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32710,0.08205952940269774,0.158510349981347,0.7594301206159554
32711,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32712,0.11239990354068365,0.19821651516725441,0.6893835812920619
32713,0.12242423223205233,0.2025416081828073,0.6750341595851405
32714,0.996692862814849,0.0021529388359760636,0.001154198349174815
32715,0.20444463431778687,0.17361582491819932,0.6219395407640137
32716,0.06722594804470204,0.0752684731261707,0.8575055788291271
32717,0.15984384499619153,0.21643909195419367,0.6237170630496147
32718,0.09578550433054774,0.8829409958593456,0.02127349981010671
32719,0.1325999598825867,0.25259326927749043,0.6148067708399229
32720,0.06296441551676454,0.19016805971529538,0.74686752476794
32721,0.06618600590611802,0.245028769165203,0.6887852249286789
32722,0.1073591850421268,0.25248962389478663,0.6401511910630865
32723,0.996871067081572,0.002063007645862181,0.0010659252725659727
32724,0.17624901025451517,0.1559875711627209,0.667763418582764
32725,0.12844656512293182,0.1599000597040665,0.7116533751730018
32726,0.09392649673351418,0.16982745170150093,0.7362460515649848
32727,0.028651740241237556,0.2981020485529678,0.6732462112057948
32728,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32729,0.10648802067565885,0.2506345733933395,0.6428774059310016
32730,0.09744715633672518,0.17484751123485764,0.7277053324284171
32731,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32732,0.06852184024012319,0.22487249425145428,0.7066056655084226
32733,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32734,0.12879086701424636,0.23208233512748022,0.6391267978582735
32735,0.10757245540657512,0.25560354071761066,0.6368240038758143
32736,0.11141517443773731,0.1468984859773686,0.7416863395848942
32737,0.09787736764442333,0.21334059242682052,0.6887820399287561
32738,0.08622877670157138,0.2153967925981312,0.6983744307002975
32739,0.10414207577384615,0.154714519922481,0.7411434043036728
32740,0.11779957219089514,0.1757799116867231,0.7064205161223819
32741,0.24630243132514607,0.7356385120186494,0.018059056656204605
32742,0.11422407640587144,0.3746510746716323,0.5111248489224963
32743,0.19980472202118132,0.2307411605551675,0.5694541174236512
32744,0.1314298829188161,0.2528505335504599,0.615719583530724
32745,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32746,0.1522388405612489,0.15472647702873701,0.6930346824100142
32747,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32748,0.05618575095232496,0.18359508446148803,0.760219164586187
32749,0.19000314742145252,0.794602018395329,0.015394834183218435
32750,0.1045543838198301,0.18224192283328483,0.713203693346885
32751,0.09299741124228296,0.3032008689932019,0.603801719764515
32752,0.08194309005590503,0.2558856019949431,0.6621713079491518
32753,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32754,0.14959394367154416,0.8357632938628109,0.014642762465644851
32755,0.24302977046971183,0.13997481058597613,0.6169954189443121
32756,0.24209392170831828,0.19300674644484958,0.5648993318468322
32757,0.07171384586443955,0.09029497321982455,0.837991180915736
32758,0.09375401931500765,0.20153368064142058,0.7047123000435718
32759,0.07317139795160069,0.2895704382291139,0.6372581638192855
32760,0.09693973258079543,0.1920734601745636,0.7109868072446409
32761,0.15327771097417853,0.23471742848246444,0.6120048605433569
32762,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32763,0.15106137183194002,0.1835600179363645,0.6653786102316955
32764,0.10552334570597388,0.2131771470446139,0.6812995072494122
32765,0.18991553542949696,0.1658557895734504,0.6442286749970526
32766,0.17154277155545583,0.1761602326352087,0.6522969958093355
32767,0.19404050386386454,0.21231847191183398,0.5936410242243014
32768,0.07966683549128088,0.10295063472434911,0.81738252978437
32769,0.1361002672133094,0.1700309252756914,0.6938688075109991
32770,0.08681206334460151,0.18545320592319767,0.7277347307322009
32771,0.2328156800873502,0.15480790336963654,0.6123764165430132
32772,0.18519992742760155,0.23805581342018503,0.5767442591522135
32773,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32774,0.091126929673674,0.22079391376940008,0.688079156556926
32775,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32776,0.10238653442143107,0.3082434050835815,0.5893700604949875
32777,0.0923215878654036,0.1770124170201356,0.7306659951144608
32778,0.11423568954293256,0.2205403271222159,0.6652239833348514
32779,0.1144072072489281,0.2939240712831191,0.5916687214679529
32780,0.06078893577990642,0.13724954953866558,0.801961514681428
32781,0.0790749234838925,0.17408860637334145,0.7468364701427661
32782,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32783,0.0734010119217858,0.20697111025610068,0.7196278778221136
32784,0.0954325716918233,0.14232058504099357,0.7622468432671831
32785,0.09589232691216526,0.18438911862409862,0.7197185544637362
32786,0.12137347559139833,0.2068552098968686,0.6717713145117331
32787,0.10559330558357359,0.20152088380384287,0.6928858106125836
32788,0.12333394571486324,0.17733013997664537,0.6993359143084913
32789,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32790,0.996692862814849,0.0021529388359760636,0.001154198349174815
32791,0.10645578527895415,0.193774177024252,0.6997700376967939
32792,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32793,0.11804912164025774,0.18147606717666037,0.7004748111830819
32794,0.996871067081572,0.002063007645862181,0.0010659252725659727
32795,0.09523233276703812,0.18088327631526077,0.7238843909177012
32796,0.0871973998041381,0.26433106659619593,0.648471533599666
32797,0.13185139210238353,0.8544861977824686,0.013662410115147796
32798,0.09598573376237163,0.1715712644462797,0.7324430017913487
32799,0.1676487465731431,0.17772744030608956,0.6546238131207672
32800,0.10843685400851587,0.16479250122053943,0.7267706447709447
32801,0.11089552957893337,0.291214357039544,0.5978901133815226
32802,0.11189981592017914,0.1813071380484279,0.7067930460313928
32803,0.10681925546575603,0.180324617431535,0.712856127102709
32804,0.06798230117294632,0.186361880582946,0.7456558182441078
32805,0.13127983472106367,0.19852222791920066,0.6701979373597357
32806,0.0998078940813565,0.11964351862293328,0.7805485872957101
32807,0.14144101624581135,0.8427220458989964,0.01583693785519228
32808,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32809,0.06731699261579693,0.23746135086533932,0.6952216565188638
32810,0.07803619238100552,0.2089301959121325,0.7130336117068621
32811,0.1124297447019027,0.18323224563217516,0.7043380096659222
32812,0.10627015387491105,0.1879902524621603,0.7057395936629286
32813,0.2190962801703454,0.7689600523967322,0.011943667432922382
32814,0.11004331423478209,0.13277213693690923,0.7571845488283087
32815,0.10291588970126578,0.2487855609673005,0.6482985493314337
32816,0.17957895114504596,0.17495818290460025,0.6454628659503537
32817,0.10202747180530736,0.2648587389692824,0.6331137892254102
32818,0.1178000495832456,0.20376393273652962,0.6784360176802247
32819,0.1394552031582772,0.2853154499095926,0.5752293469321302
32820,0.15541052739203254,0.19208797485156134,0.6525014977564061
32821,0.08857133738368958,0.18057824460400101,0.7308504180123094
32822,0.12191576870621817,0.1957613094555588,0.6823229218382231
32823,0.1151369447329478,0.16631053494632048,0.7185525203207318
32824,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32825,0.08311437898247792,0.14998613316168785,0.7668994878558343
32826,0.13206661597462338,0.18549565195323073,0.682437732072146
32827,0.0948230659999434,0.19988950505652908,0.7052874289435275
32828,0.111397154190467,0.2287575429714111,0.6598453028381219
32829,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32830,0.09662456606682983,0.20750220971412525,0.6958732242190449
32831,0.1259724667392403,0.4687267389743463,0.4053007942864135
32832,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32833,0.08421939113864042,0.2787506695581703,0.6370299393031893
32834,0.1225924285520981,0.15961443127091662,0.7177931401769854
32835,0.09661591448905449,0.25190455015478624,0.6514795353561592
32836,0.09651017497674245,0.126964063902515,0.7765257611207425
32837,0.09675262759373009,0.13829417235559355,0.7649532000506762
32838,0.19395971966351527,0.7890361964562368,0.017004083880247975
32839,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32840,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32841,0.10403010032964925,0.2152814438352903,0.6806884558350605
32842,0.07808743738479759,0.13141423109033773,0.7904983315248646
32843,0.1102404269203272,0.21147567790450714,0.6782838951751656
32844,0.10964756714390342,0.2277622366054728,0.6625901962506239
32845,0.12605685350536938,0.38290685294372073,0.4910362935509099
32846,0.07893824415186805,0.23142487491172517,0.6896368809364067
32847,0.14877631328568128,0.15891302530354892,0.6923106614107698
32848,0.11792357817689403,0.17277820178614875,0.7092982200369573
32849,0.1404524878990894,0.1533147108863781,0.7062328012145325
32850,0.1768078086616083,0.16001962441051526,0.6631725669278764
32851,0.12142489531726197,0.21607130983982442,0.6625037948429136
32852,0.14467588421528862,0.8396496057177599,0.015674510066951468
32853,0.07962501179951723,0.5278318449448908,0.3925431432555921
32854,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32855,0.11840125615982873,0.20221320769163312,0.6793855361485382
32856,0.05861718135600303,0.19852443976006676,0.7428583788839302
32857,0.34698315701843946,0.6222011205842449,0.03081572239731554
32858,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32859,0.17868861021384083,0.17350670360587142,0.6478046861802876
32860,0.1232943402149158,0.16799714756537684,0.7087085122197073
32861,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32862,0.10635802349767658,0.28071623283173264,0.6129257436705907
32863,0.07530053317546095,0.1749355432048872,0.7497639236196518
32864,0.09483457548853194,0.15149728444097732,0.7536681400704908
32865,0.996871067081572,0.002063007645862181,0.0010659252725659727
32866,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32867,0.0820588634580694,0.1686074991324869,0.7493336374094437
32868,0.15211423421993336,0.18453205108434714,0.6633537146957196
32869,0.15489230660915213,0.160516557112165,0.6845911362786828
32870,0.11771665938066893,0.18346881249112937,0.6988145281282017
32871,0.12574513820168082,0.21595817905658782,0.6582966827417313
32872,0.08341038036124143,0.21598704551885414,0.7006025741199045
32873,0.07607617840628948,0.15764756503943597,0.7662762565542746
32874,0.0801258262983454,0.1632309245945588,0.7566432491070958
32875,0.09851419296449387,0.2116014382483883,0.6898843687871179
32876,0.11993878435501851,0.18737467156994814,0.6926865440750333
32877,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32878,0.09826290531713602,0.14279284358643954,0.7589442510964244
32879,0.1422984354646639,0.2063058067512128,0.6513957577841233
32880,0.996692862814849,0.0021529388359760636,0.001154198349174815
32881,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32882,0.11015049217061322,0.2722070307960006,0.6176424770333862
32883,0.10504852165531896,0.17301167222697167,0.7219398061177095
32884,0.14583647342953962,0.18638952982344553,0.6677739967470148
32885,0.10455437596414437,0.1555767109620503,0.7398689130738053
32886,0.1825356906062825,0.17725810892034968,0.6402062004733678
32887,0.9967028229909838,0.0021529603507784803,0.0011442166582377599
32888,0.06922526870827417,0.08616261869165241,0.8446121126000734
32889,0.996692862814849,0.0021529388359760636,0.001154198349174815
32890,0.11248186049759609,0.280157288284161,0.6073608512182429
32891,0.1307100829568503,0.11757114996715479,0.7517187670759948
32892,0.10204771424460793,0.15726585277118016,0.740686432984212
32893,0.09510499598286494,0.21363508602413206,0.691259917993003
32894,0.14225479882982778,0.18019696262184082,0.6775482385483315
32895,0.1861464509780608,0.18407669782488537,0.6297768511970537
32896,0.08885589112908637,0.15396153014747427,0.7571825787234394
32897,0.09351270728760164,0.1760803233313166,0.7304069693810817
32898,0.1562031863914072,0.3303904821893923,0.5134063314192004
32899,0.08464573549148362,0.2408879511111423,0.6744663133973741
32900,0.21045122231952715,0.16026202064337303,0.6292867570370999
32901,0.13905165994622026,0.1113160221574377,0.7496323178963421
32902,0.14507797280566773,0.1614016536885359,0.6935203735057964
32903,0.11199194786823514,0.18033487060174053,0.7076731815300243
32904,0.1576565836754373,0.16212847098658686,0.6802149453379759
32905,0.9967357953142804,0.002126175337303012,0.0011380293484169366
32906,0.1076032841505295,0.12247506503055851,0.7699216508189121
32907,0.10601703597516157,0.23344673589057008,0.6605362281342684
